48.7955844864,1.9867330707
48.7955847812,1.9867333826
48.795585076,1.9867336945
48.7955853712,1.9867340062
48.7955856662,1.9867343174
48.7955859617,1.9867346293
48.7955862566,1.9867349399
48.7955865521,1.9867352508
48.7955868472,1.9867355608
48.7955871429,1.9867358706
48.7955874381,1.9867361794
48.7955877335,1.9867364881
48.7955880289,1.9867367964
48.7955886203,1.9867374118
48.7955889153,1.9867377176
48.7955892109,1.9867380237
48.7955895068,1.9867383295
48.7955898021,1.9867386348
48.795590098,1.9867389396
48.7955903928,1.9867392447
48.7955906886,1.9867395499
48.7955909837,1.9867398554
48.795591279,1.9867401603
48.7955915742,1.986740466
48.7955918688,1.9867407711
48.7955921638,1.9867410779
48.7955924578,1.9867413841
48.7955927519,1.9867416902
48.7955930457,1.9867419986
48.7955933391,1.9867423044
48.7955936326,1.9867426117
48.7955939253,1.9867429189
48.7955942183,1.9867432256
48.7955945112,1.9867435335
48.7955948039,1.9867438402
48.7955950969,1.9867441479
48.7955953895,1.9867444541
48.795595682,1.9867447604
48.7955959746,1.986745067
48.7955962665,1.9867453745
48.7955965582,1.9867456832
48.7955968499,1.9867459906
48.7955971415,1.9867462992
48.7955974325,1.986746608
48.7955977239,1.9867469173
48.7955980149,1.9867472264
48.7955983062,1.9867475359
48.7955985975,1.9867478456
48.795598889,1.9867481542
48.7955991804,1.986748463
48.7955994724,1.9867487722
48.795599764,1.9867490807
48.7956000553,1.9867493891
48.7956003465,1.9867496969
48.7956006377,1.9867500053
48.7956009287,1.9867503137
48.7956012196,1.9867506223
48.7956015101,1.9867509305
48.7956018009,1.9867512389
48.7956020911,1.9867515492
48.795602381,1.9867518578
48.7956026707,1.9867521674
48.7956029603,1.9867524775
48.7956032498,1.9867527863
48.7956035393,1.9867530976
48.7956038281,1.986753408
48.7956041181,1.9867537169
48.7956044065,1.986754027
48.7956046959,1.9867543349
48.795604984,1.9867546451
48.795605273,1.9867549536
48.7956055617,1.9867552613
48.7956058511,1.9867555688
48.7956061397,1.9867558757
48.7956064285,1.9867561817
48.7956067179,1.9867564877
48.7956070069,1.9867567921
48.7956072949,1.9867570974
48.7956075841,1.9867574013
48.7956078715,1.9867577051
48.79560816,1.9867580095
48.7956084472,1.9867583123
48.7956087348,1.9867586157
48.7956090221,1.9867589186
48.7956093094,1.986759221
48.7956095961,1.9867595244
48.7956098828,1.9867598259
48.7956101697,1.9867601281
48.7956104566,1.9867604289
48.7956107423,1.9867607316
48.7956110292,1.9867610322
48.7956113141,1.986761335
48.7956115996,1.9867616374
48.7956118856,1.9867619395
48.7956121703,1.9867622417
48.7956124552,1.9867625442
48.7956127407,1.9867628472
48.7956130276,1.986763152
48.7956133094,1.9867634518
48.7956135947,1.9867637537
48.7956138787,1.9867640571
48.7956141607,1.9867643586
48.7956144457,1.9867646636
48.7956147297,1.9867649675
48.795615015,1.986765273
48.7956152964,1.9867655761
48.7956155791,1.9867658801
48.7956158635,1.9867661865
48.795616147,1.9867664896
48.7956164298,1.9867667936
48.7956167125,1.9867670964
48.7956169937,1.9867674017
48.7956172772,1.9867677049
48.7956175606,1.9867680106
48.7956178431,1.9867683139
48.7956181248,1.9867686171
48.7956184064,1.9867689204
48.7956186887,1.9867692247
48.7956189706,1.9867695287
48.7956192519,1.9867698326
48.795619534,1.9867701351
48.7956198154,1.9867704386
48.7956200962,1.9867707404
48.7956203773,1.9867710425
48.7956206583,1.9867713445
48.7956209394,1.9867716452
48.7956212202,1.9867719475
48.7956215017,1.9867722481
48.795621782,1.9867725481
48.7956220635,1.9867728477
48.7956223452,1.9867731493
48.7956226251,1.9867734485
48.795622906,1.9867737485
48.7956231875,1.986774049
48.7956234673,1.9867743486
48.795623748,1.9867746485
48.795624029,1.9867749487
48.7956243093,1.9867752491
48.79562459,1.9867755499
48.7956248702,1.9867758489
48.7956251505,1.9867761499
48.7956254307,1.9867764505
48.7956257105,1.9867767498
48.7956259896,1.9867770515
48.7956262692,1.986777351
48.7956265491,1.9867776525
48.7956268276,1.9867779527
48.7956271062,1.9867782539
48.7956273852,1.9867785546
48.7956276634,1.9867788559
48.7956279424,1.9867791568
48.7956282205,1.9867794561
48.7956284993,1.9867797575
48.7956287767,1.9867800575
48.7956290548,1.9867803577
48.795629333,1.9867806588
48.7956296107,1.9867809587
48.7956298882,1.9867812596
48.7956301661,1.9867815586
48.7956304434,1.9867818593
48.795630721,1.9867821596
48.7956309974,1.9867824593
48.7956312749,1.9867827592
48.7956315515,1.9867830592
48.7956318279,1.9867833595
48.7956321041,1.9867836589
48.79563238,1.9867839589
48.7956326557,1.9867842594
48.7956329311,1.9867845588
48.7956332065,1.9867848593
48.795633481,1.9867851578
48.7956337564,1.98678546
48.7956340332,1.9867857607
48.795634307,1.9867860604
48.7956345809,1.9867863587
48.795634855,1.9867866574
48.7956351264,1.986786959
48.7956353982,1.9867872576
48.7956356706,1.9867875554
48.7956359439,1.9867878559
48.7956362179,1.9867881571
48.7956364916,1.986788457
48.7956367655,1.986788755
48.7956370401,1.9867890577
48.7956373141,1.9867893551
48.7956375879,1.9867896541
48.795637862,1.9867899546
48.7956381354,1.9867902534
48.7956384082,1.9867905474
48.7956386835,1.9867908465
48.7956389599,1.9867911439
48.7956392339,1.9867914415
48.7956395065,1.9867917383
48.7956397817,1.9867920358
48.7956400564,1.9867923333
48.7956403287,1.9867926285
48.795640602,1.9867929268
48.7956408755,1.986793224
48.7956411486,1.9867935198
48.7956414222,1.9867938165
48.7956416951,1.9867941148
48.7956419678,1.9867944111
48.7956422407,1.9867947084
48.7956425134,1.9867950052
48.7956427851,1.9867953028
48.7956430571,1.9867955998
48.7956433293,1.9867958976
48.7956436011,1.9867961927
48.7956438728,1.9867964913
48.7956441444,1.9867967872
48.7956444154,1.9867970836
48.7956446878,1.9867973803
48.795644959,1.9867976767
48.7956452302,1.9867979729
48.7956455015,1.9867982684
48.7956457732,1.9867985655
48.7956460435,1.9867988618
48.7956463138,1.9867991585
48.7956465851,1.986799454
48.7956468559,1.9867997502
48.7956471259,1.9868000456
48.7956473967,1.9868003421
48.7956476682,1.986800639
48.7956479396,1.9868009347
48.7956482115,1.9868012327
48.7956484828,1.9868015287
48.7956487548,1.986801826
48.7956490253,1.9868021217
48.7956492963,1.9868024195
48.7956495675,1.9868027147
48.7956498386,1.9868030104
48.7956501101,1.9868033059
48.7956503809,1.9868036022
48.7956506513,1.9868038976
48.7956509228,1.986804193
48.795651194,1.9868044883
48.7956514647,1.9868047825
48.7956517359,1.986805079
48.795652007,1.9868053726
48.7956522776,1.986805668
48.7956525479,1.9868059629
48.7956528182,1.9868062581
48.7956530883,1.9868065526
48.7956533584,1.986806848
48.7956536289,1.9868071428
48.7956538982,1.986807438
48.7956541683,1.9868077321
48.7956544383,1.9868080272
48.7956547078,1.9868083224
48.7956549779,1.9868086165
48.7956552471,1.9868089097
48.7956555175,1.9868092036
48.7956557875,1.9868094984
48.7956560568,1.9868097911
48.7956563268,1.9868100845
48.7956565968,1.9868103787
48.7956568662,1.9868106715
48.7956571357,1.9868109656
48.7956574052,1.9868112586
48.7956576744,1.9868115529
48.7956579438,1.9868118467
48.7956582126,1.9868121404
48.7956584829,1.9868124336
48.7956587517,1.986812728
48.7956590212,1.9868130205
48.7956592906,1.9868133152
48.7956595596,1.9868136088
48.7956598297,1.986813903
48.7956600987,1.9868141968
48.7956603682,1.9868144916
48.7956606373,1.9868147856
48.7956609064,1.9868150813
48.795661176,1.9868153761
48.7956614451,1.9868156705
48.7956617148,1.9868159664
48.7956619842,1.9868162616
48.7956622532,1.9868165565
48.7956625222,1.9868168522
48.7956627925,1.9868171474
48.7956630619,1.9868174423
48.7956633311,1.9868177385
48.7956636009,1.9868180329
48.7956638702,1.986818328
48.7956641406,1.9868186242
48.7956644103,1.9868189196
48.7956646804,1.9868192129
48.7956649512,1.9868195077
48.7956652221,1.9868198045
48.7956654922,1.9868200964
48.7956657633,1.986820391
48.7956660345,1.9868206865
48.7956663051,1.9868209804
48.7956665764,1.9868212732
48.7956668469,1.9868215678
48.7956671183,1.9868218639
48.7956673892,1.98682216
48.79566766,1.9868224553
48.7956679308,1.9868227506
48.7956682021,1.9868230469
48.795668473,1.9868233433
48.7956687439,1.9868236394
48.7956690152,1.9868239356
48.7956692864,1.9868242318
48.7956695587,1.9868245287
48.7956698304,1.9868248249
48.7956701016,1.9868251191
48.7956703748,1.9868254152
48.7956706466,1.9868257105
48.7956709188,1.9868260061
48.7956711914,1.9868263016
48.7956714644,1.9868265973
48.7956717369,1.9868268935
48.7956720089,1.9868271903
48.7956722815,1.9868274866
48.7956725543,1.9868277821
48.7956728279,1.9868280783
48.7956731005,1.986828375
48.7956733734,1.9868286716
48.7956736473,1.9868289689
48.7956739203,1.9868292662
48.7956741936,1.9868295618
48.7956744666,1.9868298582
48.7956747401,1.9868301533
48.795675013,1.9868304516
48.795675286,1.9868307478
48.795675559,1.9868310445
48.7956758327,1.9868313425
48.7956761057,1.9868316404
48.7956763794,1.9868319385
48.7956766524,1.9868322359
48.7956769267,1.986832534
48.7956772005,1.9868328325
48.7956774741,1.9868331315
48.7956777483,1.9868334294
48.7956780224,1.9868337284
48.7956782963,1.9868340261
48.7956785707,1.9868343246
48.7956788451,1.986834624
48.7956791193,1.9868349229
48.7956793939,1.9868352226
48.795679668,1.9868355207
48.795679943,1.9868358202
48.7956802181,1.9868361194
48.7956804927,1.9868364179
48.7956807681,1.9868367164
48.7956810438,1.986837015
48.7956813197,1.9868373157
48.7956815949,1.986837614
48.7956818699,1.9868379135
48.7956821467,1.9868382126
48.7956824227,1.9868385122
48.7956826988,1.9868388126
48.7956829742,1.9868391129
48.7956832503,1.9868394131
48.7956835267,1.9868397144
48.7956838032,1.986840015
48.7956840799,1.9868403146
48.7956843571,1.9868406166
48.7956846341,1.9868409159
48.7956849117,1.9868412159
48.7956851894,1.9868415169
48.7956854676,1.9868418153
48.7956857455,1.9868421162
48.7956860237,1.9868424154
48.7956863023,1.9868427158
48.7956865808,1.9868430159
48.7956868586,1.9868433174
48.7956871368,1.9868436172
48.7956874151,1.9868439197
48.7956876934,1.9868442206
48.7956879717,1.9868445242
48.7956882493,1.9868448243
48.7956885278,1.9868451277
48.7956888063,1.9868454313
48.7956890842,1.9868457316
48.7956893634,1.9868460341
48.7956896417,1.9868463361
48.7956899215,1.9868466386
48.7956902002,1.9868469408
48.79569048,1.9868472408
48.79569076,1.9868475438
48.7956910398,1.9868478444
48.7956913195,1.9868481452
48.7956915995,1.9868484455
48.7956918799,1.9868487481
48.7956921607,1.9868490503
48.7956924405,1.9868493515
48.7956927208,1.9868496551
48.7956930011,1.9868499568
48.795693282,1.986850261
48.7956935619,1.9868505641
48.7956938426,1.9868508685
48.7956941232,1.9868511723
48.7956944041,1.9868514764
48.7956946849,1.9868517817
48.7956949659,1.9868520851
48.7956952471,1.9868523894
48.7956955295,1.9868526923
48.7956958109,1.9868529961
48.7956960919,1.9868533005
48.795696374,1.9868536043
48.7956966567,1.9868539083
48.7956969388,1.9868542125
48.7956972207,1.9868545168
48.7956975026,1.986854822
48.7956977852,1.9868551265
48.7956980675,1.9868554328
48.7956983495,1.9868557371
48.7956986321,1.986856043
48.7956989142,1.9868563495
48.7956991965,1.9868566561
48.7956994795,1.9868569615
48.7956997622,1.9868572675
48.7957000448,1.9868575728
48.7957003282,1.986857879
48.7957006108,1.9868581856
48.7957008946,1.9868584897
48.7957011779,1.9868587959
48.7957014619,1.9868591009
48.7957017457,1.9868594067
48.7957020283,1.986859712
48.7957023109,1.9868600194
48.7957025939,1.9868603246
48.7957028757,1.9868606309
48.7957031579,1.9868609378
48.7957034403,1.9868612442
48.7957037227,1.9868615511
48.7957040065,1.9868618578
48.7957042887,1.9868621657
48.7957045713,1.9868624714
48.7957048551,1.9868627792
48.7957051381,1.986863085
48.7957054217,1.9868633916
48.7957057054,1.9868636989
48.7957059891,1.9868640047
48.795706273,1.986864311
48.7957065572,1.9868646177
48.7957068413,1.986864925
48.7957071245,1.9868652322
48.7957074095,1.9868655392
48.7957076926,1.9868658473
48.7957079768,1.9868661548
48.7957082608,1.9868664628
48.7957085447,1.9868667712
48.7957088286,1.9868670791
48.7957091136,1.9868673879
48.795709397,1.9868676959
48.7957096817,1.9868680041
48.7957099663,1.9868683128
48.7957102513,1.986868621
48.7957105363,1.9868689291
48.7957108212,1.9868692362
48.7957111061,1.9868695453
48.7957113923,1.9868698529
48.7957116775,1.9868701612
48.7957119634,1.9868704688
48.7957122492,1.9868707773
48.7957125351,1.9868710848
48.7957128211,1.9868713932
48.7957131076,1.9868717022
48.7957133929,1.9868720104
48.7957136792,1.98687232
48.7957139663,1.9868726296
48.7957142518,1.9868729392
48.7957145382,1.9868732485
48.7957148252,1.9868735578
48.795715112,1.9868738681
48.7957153982,1.9868741765
48.7957156861,1.9868744871
48.7957159726,1.9868747954
48.7957162602,1.9868751037
48.7957165481,1.9868754124
48.795716835,1.9868757212
48.7957171229,1.9868760295
48.7957174103,1.9868763381
48.7957176982,1.9868766463
48.7957179863,1.9868769557
48.7957182731,1.9868772647
48.7957185615,1.9868775732
48.7957188494,1.9868778842
48.795719137,1.986878193
48.7957194249,1.986878503
48.7957197128,1.9868788132
48.7957200016,1.986879125
48.7957202888,1.9868794355
48.7957205769,1.9868797466
48.7957208656,1.9868800573
48.7957211542,1.9868803673
48.7957214427,1.9868806772
48.795721731,1.9868809891
48.7957220204,1.9868812993
48.7957223089,1.9868816091
48.7957225984,1.9868819211
48.7957228881,1.9868822315
48.7957231764,1.9868825418
48.795723466,1.9868828538
48.7957237569,1.9868831646
48.7957240464,1.9868834752
48.7957243355,1.9868837868
48.7957246261,1.9868840983
48.7957249165,1.9868844096
48.7957252065,1.9868847217
48.7957254967,1.9868850337
48.795725788,1.9868853457
48.795726078,1.9868856561
48.7957263693,1.9868859683
48.7957266602,1.9868862799
48.7957269508,1.9868865913
48.7957272426,1.9868869036
48.7957275332,1.9868872151
48.7957278246,1.9868875272
48.7957281166,1.9868878403
48.7957284074,1.986888154
48.7957286987,1.986888468
48.7957289902,1.9868887809
48.7957292817,1.9868890939
48.7957295744,1.9868894072
48.7957298658,1.9868897209
48.7957301586,1.9868900327
48.7957304509,1.9868903458
48.7957307435,1.9868906582
48.7957310378,1.9868909718
48.7957313313,1.986891284
48.7957316262,1.9868915976
48.7957319203,1.9868919121
48.7957322149,1.9868922247
48.7957325089,1.9868925383
48.7957328036,1.9868928508
48.7957330988,1.9868931656
48.7957333927,1.98689348
48.7957336872,1.9868937943
48.7957339821,1.9868941081
48.7957342779,1.9868944243
48.7957345716,1.9868947378
48.7957348661,1.986895053
48.7957351621,1.9868953694
48.7957354571,1.9868956841
48.7957357515,1.9868960001
48.7957360471,1.9868963153
48.7957363419,1.9868966316
48.7957366383,1.9868969476
48.7957369343,1.9868972638
48.795737229,1.9868975791
48.7957375249,1.9868978958
48.795737821,1.9868982125
48.7957381167,1.9868985282
48.7957384136,1.9868988429
48.7957387101,1.986899159
48.795739007,1.9868994741
48.7957393044,1.9868997906
48.7957396017,1.9869001046
48.7957398987,1.986900421
48.7957401967,1.9869007362
48.7957404945,1.9869010529
48.7957407915,1.9869013689
48.7957410897,1.986901685
48.7957413887,1.9869020017
48.7957416861,1.9869023174
48.795741984,1.9869026355
48.7957422822,1.9869029528
48.7957425805,1.9869032693
48.7957428783,1.9869035873
48.7957431768,1.9869039057
48.7957434752,1.9869042243
48.7957437727,1.9869045439
48.7957440713,1.9869048615
48.7957443699,1.9869051804
48.7957446694,1.9869054995
48.7957449686,1.986905818
48.7957452678,1.9869061364
48.7957455678,1.9869064551
48.7957458683,1.9869067721
48.7957461688,1.9869070909
48.7957464691,1.9869074079
48.7957467693,1.9869077266
48.7957470704,1.9869080426
48.7957473713,1.9869083622
48.7957476721,1.98690868
48.7957479726,1.9869089967
48.7957482737,1.9869093165
48.795748575,1.9869096348
48.7957488756,1.986909954
48.7957491765,1.9869102728
48.7957494787,1.9869105923
48.7957497799,1.9869109107
48.7957500815,1.9869112309
48.795750383,1.9869115495
48.7957506858,1.9869118685
48.7957509876,1.9869121875
48.7957512909,1.9869125058
48.795751593,1.9869128243
48.7957518954,1.9869131425
48.7957521988,1.9869134622
48.7957525015,1.9869137816
48.7957528046,1.9869141011
48.7957531083,1.9869144194
48.7957534108,1.9869147403
48.7957537138,1.9869150617
48.795754017,1.9869153831
48.7957543197,1.9869157039
48.7957546235,1.9869160275
48.7957549263,1.9869163499
48.7957552302,1.9869166728
48.7957555328,1.9869169966
48.7957558372,1.9869173195
48.7957561407,1.9869176425
48.7957564444,1.9869179654
48.7957567489,1.986918288
48.7957570528,1.9869186094
48.7957573575,1.9869189326
48.795757662,1.9869192546
48.7957579673,1.9869195763
48.7957582712,1.9869198996
48.795758576,1.9869202206
48.7957588813,1.9869205445
48.7957591857,1.9869208675
48.7957594911,1.9869211916
48.7957597958,1.9869215128
48.7957601018,1.9869218366
48.7957604068,1.9869221608
48.795760712,1.9869224841
48.7957610161,1.9869228087
48.7957613211,1.9869231324
48.7957616257,1.9869234569
48.7957619309,1.9869237803
48.7957622364,1.9869241052
48.7957625419,1.9869244295
48.7957628476,1.9869247527
48.7957631534,1.9869250769
48.7957634594,1.9869254012
48.7957637652,1.9869257261
48.7957640714,1.9869260512
48.7957643778,1.9869263762
48.795764684,1.9869267011
48.79576499,1.9869270274
48.7957652961,1.9869273528
48.7957656028,1.9869276782
48.7957659088,1.9869280042
48.7957662151,1.9869283312
48.7957665217,1.9869286577
48.7957668286,1.9869289853
48.7957671353,1.9869293105
48.7957674418,1.9869296381
48.7957677487,1.9869299653
48.7957680563,1.9869302918
48.7957683636,1.9869306191
48.7957686715,1.9869309457
48.7957689794,1.9869312725
48.795769288,1.9869315992
48.7957695968,1.9869319252
48.7957699063,1.9869322526
48.7957702156,1.9869325784
48.7957705253,1.9869329061
48.7957708347,1.9869332314
48.7957711457,1.9869335585
48.7957714556,1.9869338857
48.7957717668,1.986934212
48.7957720772,1.9869345389
48.7957723886,1.9869348652
48.795772699,1.9869351938
48.7957730101,1.9869355214
48.7957733209,1.9869358506
48.7957736327,1.9869361792
48.7957739431,1.9869365089
48.7957742541,1.9869368388
48.7957745647,1.9869371722
48.7957748754,1.9869375021
48.7957751867,1.9869378354
48.7957754979,1.9869381662
48.795775809,1.9869384988
48.7957761199,1.9869388314
48.7957764316,1.9869391636
48.7957767432,1.9869394957
48.7957770554,1.986939826
48.7957773671,1.9869401574
48.7957776805,1.9869404898
48.7957779922,1.9869408196
48.7957783049,1.9869411509
48.7957786181,1.9869414817
48.7957789303,1.9869418123
48.7957792436,1.9869421438
48.7957795566,1.9869424753
48.7957798694,1.9869428067
48.7957801821,1.9869431383
48.7957804953,1.9869434703
48.7957808079,1.9869438014
48.7957811217,1.9869441338
48.7957814346,1.986944466
48.7957817481,1.9869447976
48.7957820617,1.986945128
48.795782376,1.9869454613
48.7957826896,1.9869457922
48.7957830036,1.9869461246
48.7957833184,1.9869464557
48.7957836331,1.9869467878
48.7957839476,1.9869471208
48.7957842623,1.986947452
48.7957845788,1.9869477857
48.7957848937,1.9869481181
48.7957852093,1.9869484524
48.7957855252,1.9869487858
48.7957858416,1.9869491197
48.7957861581,1.9869494546
48.7957864753,1.9869497875
48.7957867916,1.9869501217
48.7957871095,1.9869504551
48.7957874265,1.9869507888
48.7957877447,1.986951125
48.7957880618,1.98695146
48.7957883798,1.9869517935
48.795788698,1.9869521303
48.7957890152,1.986952467
48.7957893323,1.9869528036
48.7957896502,1.9869531404
48.7957899688,1.9869534773
48.7957902874,1.9869538142
48.7957906054,1.9869541497
48.7957909251,1.9869544865
48.7957912446,1.9869548222
48.795791564,1.9869551576
48.7957918843,1.9869554928
48.7957922079,1.9869558282
48.7957925315,1.9869561641
48.7957928549,1.9869565003
48.7957931782,1.9869568366
48.7957935017,1.9869571731
48.7957938253,1.9869575099
48.7957941485,1.9869578485
48.7957944715,1.9869581876
48.7957947947,1.9869585266
48.7957951186,1.9869588654
48.7957954417,1.9869592063
48.795795765,1.9869595459
48.7957960881,1.9869598884
48.7957964118,1.9869602291
48.7957967348,1.98696057
48.7957970583,1.9869609117
48.7957973817,1.9869612541
48.7957977056,1.9869615958
48.7957980298,1.9869619364
48.7957983532,1.9869622766
48.7957986785,1.9869626181
48.7957990028,1.9869629589
48.7957993275,1.9869632984
48.7957996525,1.9869636384
48.7957999776,1.9869639784
48.7958003025,1.9869643166
48.7958006281,1.9869646555
48.7958009539,1.9869649944
48.7958012799,1.9869653324
48.7958016062,1.9869656701
48.795801933,1.986966007
48.7958022601,1.9869663443
48.795802587,1.9869666814
48.7958029143,1.9869670181
48.7958032413,1.9869673566
48.7958035688,1.9869676943
48.7958038953,1.9869680327
48.7958042224,1.9869683721
48.7958045491,1.9869687117
48.7958048754,1.9869690513
48.7958052017,1.9869693918
48.795805528,1.9869697317
48.7958058538,1.9869700717
48.7958061806,1.9869704119
48.7958065079,1.9869707516
48.7958068343,1.9869710924
48.795807161,1.9869714311
48.7958074881,1.986971771
48.7958078157,1.9869721101
48.795808143,1.9869724501
48.7958084706,1.9869727898
48.7958087984,1.9869731304
48.7958091258,1.9869734717
48.7958094534,1.9869738127
48.7958097809,1.9869741547
48.7958101083,1.9869744968
48.7958104357,1.9869748395
48.7958107626,1.986975182
48.7958110912,1.986975526
48.7958114185,1.9869758685
48.7958117452,1.9869762115
48.7958120734,1.9869765567
48.7958124002,1.9869768994
48.7958127286,1.9869772423
48.7958130562,1.9869775868
48.7958133835,1.9869779297
48.7958137122,1.9869782734
48.7958140396,1.986978617
48.7958143684,1.9869789619
48.7958146953,1.9869793058
48.7958150244,1.9869796487
48.7958153518,1.9869799938
48.7958156805,1.9869803375
48.7958160091,1.9869806816
48.7958163372,1.9869810247
48.795816666,1.9869813698
48.7958169942,1.9869817135
48.7958173226,1.9869820569
48.7958176523,1.9869824006
48.7958179811,1.9869827441
48.7958183094,1.9869830877
48.7958186394,1.9869834331
48.7958189675,1.9869837767
48.7958192964,1.9869841201
48.7958196258,1.9869844645
48.7958199545,1.986984808
48.7958202833,1.9869851534
48.795820612,1.9869854972
48.7958209417,1.986985843
48.7958212706,1.9869861865
48.7958215997,1.9869865294
48.79582193,1.986986873
48.7958222598,1.9869872159
48.7958225904,1.9869875588
48.7958229193,1.9869878995
48.795823249,1.9869882413
48.7958235807,1.9869885829
48.7958239105,1.9869889251
48.7958242408,1.9869892669
48.7958245706,1.9869896089
48.7958248994,1.9869899507
48.795825228,1.9869902926
48.795825557,1.9869906371
48.7958258864,1.9869909791
48.7958262141,1.9869913218
48.795826543,1.9869916651
48.7958268715,1.9869920082
48.7958271998,1.9869923517
48.7958275285,1.9869926955
48.7958278564,1.9869930374
48.795828185,1.9869933807
48.7958285138,1.9869937244
48.7958288412,1.9869940674
48.7958291693,1.9869944107
48.7958294987,1.9869947527
48.7958298269,1.9869950955
48.7958301549,1.9869954387
48.7958304829,1.9869957808
48.7958308122,1.9869961256
48.7958311401,1.9869964687
48.7958314694,1.9869968104
48.7958317974,1.9869971555
48.7958321257,1.9869974991
48.7958324545,1.9869978433
48.7958327825,1.9869981867
48.7958331115,1.9869985324
48.7958334395,1.9869988766
48.7958337679,1.986999221
48.7958340961,1.9869995676
48.795834425,1.9869999125
48.7958347517,1.9870002569
48.795835081,1.9870006018
48.7958354092,1.9870009486
48.7958357369,1.9870012933
48.7958360642,1.9870016385
48.7958363929,1.9870019844
48.7958367211,1.9870023301
48.795837049,1.9870026742
48.7958373769,1.9870030177
48.7958377056,1.9870033619
48.7958380343,1.987003706
48.7958383617,1.9870040492
48.7958386908,1.9870043922
48.7958390193,1.9870047366
48.7958393479,1.9870050793
48.7958396752,1.9870054217
48.7958400043,1.9870057671
48.7958403319,1.9870061093
48.7958406598,1.9870064535
48.7958409874,1.9870067979
48.7958413144,1.9870071417
48.7958416429,1.9870074874
48.7958419697,1.9870078315
48.7958422978,1.9870081777
48.7958426244,1.987008522
48.7958429523,1.9870088661
48.7958432801,1.9870092106
48.7958436079,1.9870095549
48.7958439353,1.9870098993
48.7958442622,1.9870102434
48.7958445904,1.9870105871
48.7958449182,1.9870109317
48.7958452446,1.9870112747
48.7958455725,1.9870116196
48.7958459,1.987011964
48.7958462273,1.9870123084
48.7958465544,1.9870126525
48.795846882,1.9870129969
48.7958472099,1.9870133409
48.7958475373,1.9870136853
48.7958478645,1.9870140296
48.7958481918,1.9870143725
48.7958485199,1.9870147179
48.7958488463,1.9870150614
48.795849174,1.9870154065
48.7958495011,1.9870157513
48.7958498274,1.9870160958
48.7958501553,1.9870164401
48.7958504819,1.987016785
48.7958508085,1.9870171289
48.795851136,1.9870174737
48.7958514628,1.9870178182
48.7958517897,1.9870181618
48.7958521159,1.9870185073
48.7958524438,1.987018851
48.7958527698,1.9870191956
48.7958530972,1.98701954
48.7958534234,1.9870198846
48.7958537498,1.9870202275
48.7958540764,1.9870205731
48.7958544031,1.9870209171
48.7958550558,1.9870216046
48.7958553825,1.9870219501
48.7958557082,1.9870222941
48.7958560339,1.9870226387
48.7958563606,1.9870229843
48.7958566866,1.9870233293
48.7958570129,1.9870236736
48.7958573379,1.9870240195
48.7958576623,1.9870243642
48.795857986,1.9870247098
48.7958583111,1.9870250543
48.795858634,1.987025398
48.7958589579,1.9870257433
48.7958592822,1.987026087
48.7958596068,1.9870264301
48.7958599311,1.9870267749
48.7958602535,1.9870271191
48.7958605775,1.9870274633
48.7958609004,1.9870278075
48.7958612251,1.9870281531
48.795861546,1.9870284937
48.7958618642,1.9870288336
48.7958621822,1.9870291705
48.795862495,1.9870295081
48.7958628145,1.9870298508
48.7958631336,1.9870301927
48.7958634594,1.9870305402
48.7958637802,1.9870308804
48.7958640978,1.987031217
48.7958644177,1.987031554
48.7958647392,1.9870318914
48.7958650636,1.9870322337
48.795865387,1.9870325765
48.7958657047,1.9870329156
48.795866024,1.9870332561
48.7958663428,1.9870335957
48.7958666603,1.9870339374
48.7958669786,1.987034284
48.7958673013,1.987034628
48.7958676178,1.9870349715
48.7958679347,1.987035312
48.7958682508,1.9870356531
48.7958685697,1.9870359947
48.7958688883,1.9870363356
48.7958692087,1.9870366769
48.795869527,1.9870370172
48.7958698444,1.987037356
48.7958701631,1.9870376971
48.7958704814,1.9870380359
48.7958708007,1.9870383754
48.7958711201,1.9870387158
48.7958714379,1.9870390539
48.7958717572,1.9870393926
48.7958720768,1.9870397316
48.7958723952,1.9870400703
48.7958727131,1.9870404096
48.7958730327,1.987040749
48.795873349,1.9870410888
48.7958736663,1.9870414292
48.7958739833,1.9870417702
48.7958743006,1.9870421105
48.7958746182,1.9870424502
48.7958749357,1.987042792
48.7958752536,1.9870431308
48.7958755711,1.9870434717
48.7958758878,1.9870438087
48.7958762056,1.9870441488
48.7958765227,1.9870444887
48.7958768374,1.9870448254
48.7958771546,1.9870451658
48.7958774716,1.9870455039
48.7958777883,1.9870458441
48.7958781049,1.9870461818
48.7958784223,1.9870465232
48.7958787398,1.9870468611
48.7958790565,1.9870472019
48.7958793727,1.9870475401
48.7958796896,1.9870478797
48.795880006,1.9870482198
48.7958803216,1.9870485581
48.795880638,1.9870488984
48.795880954,1.987049237
48.79588127,1.9870495775
48.7958815848,1.9870499175
48.7958819016,1.9870502584
48.7958822176,1.9870505982
48.7958825318,1.9870509388
48.7958828412,1.9870512723
48.7958831451,1.9870516014
48.7958834481,1.9870519317
48.7958837611,1.9870522638
48.795884067,1.9870525891
48.7958843734,1.9870529063
48.7958846855,1.9870532537
48.7958849966,1.9870535896
48.7958853004,1.9870539149
48.7958856102,1.987054247
48.7958859167,1.987054578
48.7958862287,1.987054909
48.7958868548,1.9870555867
48.7958871682,1.987055931
48.7958874751,1.987056262
